name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team,web_name
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,0,0,0.0,218,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,3667,0,1,2,0.0,0,-3,0,3,54,False,0,Bournemouth,Muniz
Romaine Mundle,MID,Spurs,0.0,0,0,0,0,0.0,748,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,0,0,0,0,29,0,63,0,1,1,0.0,0,2,21,19,45,False,0,Everton,Mundle
Romain Perraud,DEF,Southampton,2.0,0,0,14,0,10.3,417,0.1,0.0,0.07,1.36,290,1,0,5.4,20.8,2023-04-02T13:00:00Z,90,0,0,0,0,29,0,78689,1,0,1,23.0,2,-6058,6791,12849,41,False,0,West Ham,Perraud
Roméo Lavia,MID,Southampton,1.5,0,0,15,0,5.8,321,0.02,0.0,0.03,1.36,290,1,0,3.3,19.8,2023-04-02T13:00:00Z,90,0,0,0,0,29,0,20328,1,0,1,7.0,2,-149,476,625,45,False,0,West Ham,Lavia
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,0,0,0,0,29,0,2989,0,2,0,0.0,0,-6,0,6,49,True,0,Aston Villa,Barkley
Ross Barkley,MID,Chelsea,0.0,0,0,0,0,0.0,131,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,0,0,0,0,29,0,2989,0,0,0,0.0,0,-6,0,6,49,True,0,Liverpool,Barkley
Ruben Loftus-Cheek,MID,Chelsea,1.5,0,0,6,0,19.5,136,0.1,0.0,0.0,0.77,284,2,0,3.0,4.6,2023-04-01T16:30:00Z,56,0,0,0,0,29,0,13536,1,2,0,6.0,1,-183,141,324,50,True,0,Aston Villa,Loftus-Cheek
Ruben Loftus-Cheek,MID,Chelsea,1.5,0,0,0,0,0.0,136,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,0,0,0,0,29,0,13536,0,0,0,0.0,0,-183,141,324,50,True,0,Liverpool,Loftus-Cheek
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,250,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,2555,0,1,2,0.0,0,-56,26,82,39,False,0,Crystal Palace,Bertrand
Ryan Bertrand,DEF,Leicester,0.0,0,0,0,0,0.0,250,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,2555,0,2,1,0.0,0,-56,26,82,39,True,0,Aston Villa,Bertrand
Ryan Christie,MID,Bournemouth,2.0,1,0,12,0,11.8,69,0.07,0.0,0.05,0.26,282,0,0,4.2,13.0,2023-04-01T14:00:00Z,45,0,0,0,0,29,0,5494,0,1,2,17.0,4,-104,42,146,53,True,0,Fulham,Christie
Ryan Christie,MID,Bournemouth,2.0,0,0,7,0,1.8,69,0.03,0.0,0.0,1.28,62,1,0,1.8,12.2,2023-04-04T18:45:00Z,57,0,0,0,0,29,0,5494,1,2,0,4.0,1,-104,42,146,53,True,0,Brighton,Christie
Ryan Finnigan,MID,Southampton,0.0,0,0,0,0,0.0,648,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,0,0,0,0,29,0,277,0,0,1,0.0,0,-8,0,8,45,False,0,West Ham,Finnigan
Ryan Fraser,MID,Newcastle,1.0,0,0,0,0,0.0,359,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,0,0,0,0,29,0,7467,0,0,2,0.0,0,-29,76,105,52,True,0,Man Utd,Fraser
Ryan Fraser,MID,Newcastle,1.0,0,0,0,0,0.0,359,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,0,0,0,0,29,0,7467,0,5,1,0.0,0,-29,76,105,52,False,0,West Ham,Fraser
Ryan Fredericks,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,2896,0,1,2,0.0,0,-40,56,96,44,True,0,Fulham,Fredericks
Ryan Fredericks,DEF,Bournemouth,0.0,0,0,0,0,0.0,59,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,2896,0,2,0,0.0,0,-40,56,96,44,True,0,Brighton,Fredericks
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,436,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,0,0,0,0,29,0,62014,0,1,1,0.0,0,-934,13,947,44,False,0,Everton,R.Sessegnon
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,632,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,847,0,3,3,0.0,0,-10,36,46,44,False,0,Brighton,Trevitt
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,632,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,0,0,0,0,29,0,847,0,0,1,0.0,0,-10,36,46,44,False,0,Man Utd,Trevitt
Ryan Yates,MID,Nott'm Forest,0.5,0,0,0,0,0.0,387,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,3838,0,1,1,0.0,0,-206,20,226,50,True,0,Wolves,Yates
Ryan Yates,MID,Nott'm Forest,0.5,0,0,0,0,0.0,387,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,3838,0,1,2,0.0,0,-206,20,226,50,False,0,Leeds,Yates
Rúben da Silva Neves,MID,Wolves,1.7,0,0,12,0,30.3,480,0.08,0.0,0.04,1.26,289,1,0,5.9,21.2,2023-04-01T14:00:00Z,90,0,0,0,0,29,0,224074,1,1,1,7.0,1,-41315,2255,43570,53,False,1,Nott'm Forest,Neves
Rúben Gato Alves Dias,DEF,Man City,4.0,0,0,13,0,0.8,312,0.01,0.0,0.0,0.33,287,1,0,1.4,13.0,2023-04-01T11:30:00Z,90,0,0,0,0,29,0,731089,1,1,4,0.0,2,7837,17759,9922,59,True,0,Liverpool,Dias
Rúben Nascimento Vinagre,DEF,Everton,0.0,0,0,0,0,0.0,531,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,0,0,0,0,29,0,5191,0,1,1,0.0,0,-22,15,37,43,True,0,Spurs,Vinagre
Salomón Rondón,FWD,Everton,0.0,0,0,0,0,0.0,177,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,0,0,0,0,29,0,38816,0,1,1,0.0,0,-275,0,275,49,True,0,Spurs,Rondón
Saman Ghoddos,MID,Brentford,0.8,0,0,6,0,4.0,87,0.11,0.0,0.0,1.21,283,1,0,0.6,2.0,2023-04-01T14:00:00Z,5,0,0,0,0,29,0,2678,0,3,3,0.0,1,-13,22,35,48,False,0,Brighton,Ghoddos
Saman Ghoddos,MID,Brentford,0.8,0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,0,0,0,0,29,0,2678,0,0,1,0.0,0,-13,22,35,48,False,0,Man Utd,Ghoddos
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,505,0,1,2,0.0,0,-45,11,56,45,False,0,Crystal Palace,Braybrooke
Sammy Braybrooke,MID,Leicester,0.0,0,0,0,0,0.0,639,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,505,0,2,1,0.0,0,-45,11,56,45,True,0,Aston Villa,Braybrooke
Samuel Edozie,MID,Southampton,-0.5,0,0,0,0,0.0,624,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,0,0,0,0,29,0,1223,0,0,1,0.0,0,-41,9,50,47,False,0,West Ham,Edozie
Sam Greenwood,FWD,Leeds,-0.5,0,0,0,0,0.0,237,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,1096906,0,1,4,0.0,0,-28701,24208,52909,40,False,0,Arsenal,Greenwood
Sam Greenwood,FWD,Leeds,-0.5,0,0,0,0,0.0,237,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,1096906,0,1,2,0.0,0,-28701,24208,52909,40,True,0,Nott'm Forest,Greenwood
Sam Johnstone,GK,Crystal Palace,0.0,0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,11810,0,1,2,0.0,0,-103,32,135,44,True,0,Leicester,Johnstone
Sam Surridge,FWD,Nott'm Forest,0.4,0,0,0,0,0.0,391,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,81720,0,1,1,0.0,0,-1117,905,2022,47,True,0,Wolves,Surridge
Sam Surridge,FWD,Nott'm Forest,0.4,0,0,0,0,0.0,391,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,81720,0,1,2,0.0,0,-1117,905,2022,47,False,0,Leeds,Surridge
Sasa Kalajdzic,FWD,Wolves,0.0,0,0,0,0,0.0,608,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,1297,0,1,1,0.0,0,3,41,38,53,False,0,Nott'm Forest,Kalajdžić
Sasa Lukic,MID,Fulham,2.0,0,0,4,0,0.8,726,0.02,0.0,0.0,0.26,282,0,0,0.3,1.8,2023-04-01T14:00:00Z,8,0,0,0,0,29,0,404,0,1,2,0.0,1,16,47,31,45,False,0,Bournemouth,Lukic
Saïd Benrahma,MID,West Ham,8.6,0,0,10,1,34.3,464,0.55,0.0,0.09,0.39,290,0,0,5.5,10.6,2023-04-02T13:00:00Z,90,0,0,0,0,29,0,128392,1,0,1,10.0,3,30792,34195,3403,55,True,0,Southampton,Benrahma
Saïd Benrahma,MID,West Ham,8.6,0,0,9,0,15.8,464,0.03,0.0,0.0,2.46,70,3,0,2.4,6.0,2023-04-05T19:00:00Z,62,0,0,0,0,29,0,128392,1,5,1,2.0,2,30792,34195,3403,55,True,0,Newcastle,Benrahma
Scott Carson,GK,Man City,0.5,0,0,0,0,0.0,502,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,0,0,0,0,29,0,51923,0,1,4,0.0,0,-1114,1201,2315,38,True,0,Liverpool,Carson
Scott McKenna,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,385,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,9485,0,1,1,0.0,0,-180,11,191,44,True,0,Wolves,McKenna
Scott McKenna,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,385,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,9485,0,1,2,0.0,0,-180,11,191,44,False,0,Leeds,McKenna
Scott McTominay,MID,Man Utd,2.9,0,0,4,0,1.1,338,0.01,0.0,0.0,2.99,288,1,0,1.8,12.6,2023-04-02T15:30:00Z,82,0,0,0,0,29,0,18673,1,0,2,4.0,2,1009,1132,123,49,False,0,Newcastle,McTominay
Scott McTominay,MID,Man Utd,2.9,0,0,5,1,5.7,338,0.02,0.0,0.23,0.63,247,0,0,2.2,7.2,2023-04-05T19:00:00Z,90,0,0,0,0,29,0,18673,1,0,1,9.0,2,1009,1132,123,49,True,1,Brentford,McTominay
Seamus Coleman,DEF,Everton,2.7,0,0,9,0,1.8,178,0.01,0.0,0.0,1.34,286,1,0,1.1,4.8,2023-04-03T19:00:00Z,76,0,0,0,0,29,0,89744,1,1,1,4.0,2,-19623,865,20488,44,True,0,Spurs,Coleman
Sean Longstaff,MID,Newcastle,5.4,0,0,13,1,1.7,370,0.01,0.0,0.33,0.43,288,0,0,2.1,5.0,2023-04-02T15:30:00Z,90,0,0,0,0,29,0,136328,1,0,2,14.0,3,-2139,2689,4828,43,True,0,Man Utd,S.Longstaff
Sean Longstaff,MID,Newcastle,5.4,0,0,12,0,4.8,370,0.06,0.0,0.0,0.81,70,1,0,1.9,7.8,2023-04-05T19:00:00Z,90,0,0,0,0,29,0,136328,1,5,1,6.0,2,-2139,2689,4828,43,False,0,West Ham,S.Longstaff
Sebastian Revan,DEF,Aston Villa,2.6,0,0,0,0,0.0,754,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,0,0,0,0,29,0,0,0,2,0,0.0,0,0,0,0,40,False,0,Chelsea,Revan
Sebastian Revan,DEF,Aston Villa,2.6,0,0,0,0,0.0,754,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,0,0,2,1,0.0,0,0,0,0,40,False,0,Leicester,Revan
Sepp van den Berg,DEF,Liverpool,0.0,0,0,0,0,0.0,500,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,0,0,0,0,29,0,14977,0,1,4,0.0,0,-62,0,62,40,False,0,Man City,Van den Berg
Sepp van den Berg,DEF,Liverpool,0.0,0,0,0,0,0.0,500,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,0,0,0,0,29,0,14977,0,0,0,0.0,0,-62,0,62,40,False,0,Chelsea,Van den Berg
Serge Aurier,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,628,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,53339,0,1,1,0.0,0,-8963,2379,11342,44,True,0,Wolves,Aurier
Serge Aurier,DEF,Nott'm Forest,0.5,0,0,0,0,0.0,628,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,53339,0,1,2,0.0,0,-8963,2379,11342,44,False,0,Leeds,Aurier
Sergio Gómez,DEF,Man City,0.5,0,0,0,0,0.0,587,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,0,0,0,0,29,0,8701,0,1,4,0.0,0,-56,67,123,44,True,0,Liverpool,Sergio Gómez
Sergio Reguilón,DEF,Spurs,0.0,0,0,0,0,0.0,438,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,0,0,0,0,29,0,34789,0,1,1,0.0,0,-95,0,95,42,False,0,Everton,Reguilón
Sergi Canós Tenés,DEF,Brentford,0.0,0,0,0,0,0.0,82,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,8980,0,3,3,0.0,0,-205,0,205,50,False,0,Brighton,Canós
Sergi Canós Tenés,DEF,Brentford,0.0,0,0,0,0,0.0,82,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,0,0,0,0,29,0,8980,0,0,1,0.0,0,-205,0,205,50,False,0,Man Utd,Canós
Shandon Baptiste,MID,Brentford,0.0,0,0,0,0,0.0,94,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,18707,0,3,3,0.0,0,-354,44,398,45,False,0,Brighton,Baptiste
Shandon Baptiste,MID,Brentford,0.0,0,0,7,0,16.1,94,0.06,0.0,0.06,0.22,247,0,0,3.2,8.8,2023-04-05T19:00:00Z,28,0,0,0,0,29,0,18707,0,0,1,7.0,1,-354,44,398,45,False,0,Man Utd,Baptiste
Shane Duffy,DEF,Fulham,0.4,0,0,0,0,0.0,105,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,13280,0,1,2,0.0,0,-171,25,196,43,False,0,Bournemouth,Duffy
Shola Shoretire,FWD,Man Utd,0.0,0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,0,0,0,0,29,0,1954,0,0,2,0.0,0,-39,0,39,45,False,0,Newcastle,Shoretire
Shola Shoretire,FWD,Man Utd,0.0,0,0,0,0,0.0,660,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,0,0,0,0,29,0,1954,0,0,1,0.0,0,-39,0,39,45,True,0,Brentford,Shoretire
Sil Swinkels,DEF,Aston Villa,0.0,0,0,0,0,0.0,744,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,0,0,0,0,29,0,1423,0,2,0,0.0,0,17,154,137,40,False,0,Chelsea,Swinkels
Sil Swinkels,DEF,Aston Villa,0.0,0,0,0,0,0.0,744,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,1423,0,2,1,0.0,0,17,154,137,40,False,0,Leicester,Swinkels
Siriki Dembélé,MID,Bournemouth,0.0,0,0,0,0,0.0,74,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,7363,0,1,2,0.0,0,-54,0,54,47,True,0,Fulham,Dembélé
Siriki Dembélé,MID,Bournemouth,0.0,0,0,0,0,0.0,74,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,7363,0,2,0,0.0,0,-54,0,54,47,True,0,Brighton,Dembélé
Solly March,MID,Brighton,10.1,1,0,21,0,46.1,107,0.59,0.0,0.92,1.5,283,3,0,17.8,39.4,2023-04-01T14:00:00Z,90,0,0,0,0,29,0,1271584,1,3,3,92.0,5,308649,340811,32162,52,True,0,Brentford,March
Solly March,MID,Brighton,10.1,0,0,17,1,69.9,107,0.35,0.0,0.07,1.92,62,0,0,10.6,24.8,2023-04-04T18:45:00Z,90,0,0,0,0,29,0,1271584,1,2,0,11.0,3,308649,340811,32162,52,False,0,Bournemouth,March
Sonny Perkins,FWD,Leeds,-0.5,0,0,0,0,0.0,663,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,2816,0,1,4,0.0,0,293,425,132,45,False,0,Arsenal,Perkins
Sonny Perkins,FWD,Leeds,-0.5,0,0,0,0,0.0,663,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,2816,0,1,2,0.0,0,293,425,132,45,True,0,Nott'm Forest,Perkins
Son Heung-min,MID,Spurs,5.7,0,0,3,1,12.0,428,0.02,0.0,0.0,0.78,286,0,0,1.8,4.4,2023-04-03T19:00:00Z,81,0,0,0,0,29,0,748244,1,1,1,2.0,3,-132248,7181,139429,116,False,0,Everton,Son
Stanley Mills,MID,Everton,0.0,0,0,0,0,0.0,560,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,0,0,0,0,29,0,3165,0,1,1,0.0,0,-11,41,52,43,True,0,Spurs,Mills
Stefan Bajcetic,MID,Liverpool,0.0,0,0,0,0,0.0,564,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,0,0,0,0,29,0,7947,0,1,4,0.0,0,-5011,39,5050,44,False,0,Man City,Bajcetic
Stefan Bajcetic,MID,Liverpool,0.0,0,0,0,0,0.0,564,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,0,0,0,0,29,0,7947,0,0,0,0.0,0,-5011,39,5050,44,False,0,Chelsea,Bajcetic
Stefan Ortega Moreno,GK,Man City,0.5,0,0,0,0,0.0,324,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,0,0,0,0,29,0,134932,0,1,4,0.0,0,-2730,2765,5495,38,True,0,Liverpool,Ortega
Stefan Parkes,DEF,Fulham,0.5,0,0,0,0,0.0,636,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,4666,0,1,2,0.0,0,26,129,103,40,False,0,Bournemouth,Parkes
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,115,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,8176,0,3,3,0.0,0,-36,0,36,44,True,0,Brentford,Alzate
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,115,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,8176,0,2,0,0.0,0,-36,0,36,44,False,0,Bournemouth,Alzate
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,0,0,0,0,29,0,158,0,1,1,0.0,0,0,0,0,55,False,0,Everton,Bergwijn
Steve Cook,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,11865,0,1,1,0.0,0,-73,85,158,43,True,0,Wolves,Cook
Steve Cook,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,379,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,11865,0,1,2,0.0,0,-73,85,158,43,False,0,Leeds,Cook
Stuart Armstrong,MID,Southampton,0.7,0,0,6,0,16.0,405,0.03,0.0,0.02,0.6,290,1,0,3.5,12.6,2023-04-02T13:00:00Z,71,0,0,0,0,29,0,7337,1,0,1,6.0,2,-186,64,250,47,False,0,West Ham,S.Armstrong
Stuart Dallas,DEF,Leeds,0.0,0,0,0,0,0.0,226,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,1376,0,1,4,0.0,0,38,79,41,49,False,0,Arsenal,Dallas
Stuart Dallas,DEF,Leeds,0.0,0,0,0,0,0.0,226,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,1376,0,1,2,0.0,0,38,79,41,49,True,0,Nott'm Forest,Dallas
Sven Botman,DEF,Newcastle,5.6,0,1,26,1,0.3,377,0.0,0.0,0.0,0.43,288,0,0,1.7,15.0,2023-04-02T15:30:00Z,90,0,0,0,0,29,0,668743,1,0,2,2.0,7,-37553,17114,54667,45,True,0,Man Utd,Botman
Sven Botman,DEF,Newcastle,5.6,0,0,13,0,10.2,377,0.0,0.0,0.0,0.81,70,1,0,2.9,16.4,2023-04-05T19:00:00Z,90,0,0,0,0,29,0,668743,1,5,1,2.0,2,-37553,17114,54667,45,False,0,West Ham,Botman
Sékou Mara,FWD,Southampton,1.0,0,0,2,0,1.3,528,0.0,0.0,0.0,0.22,290,1,0,0.5,0.0,2023-04-02T13:00:00Z,53,0,0,0,0,29,0,9731,1,0,1,4.0,1,54,318,264,53,False,0,West Ham,Mara
Taiwo Awoniyi,FWD,Nott'm Forest,0.8,0,0,3,0,0.3,397,0.0,0.0,0.0,0.0,289,0,0,0.4,0.0,2023-04-01T14:00:00Z,4,0,0,0,0,29,0,46612,0,1,1,4.0,1,-353,203,556,56,True,0,Wolves,Awoniyi
Taiwo Awoniyi,FWD,Nott'm Forest,0.8,0,0,2,0,0.4,397,0.0,0.0,0.0,0.49,65,0,0,0.2,0.0,2023-04-04T18:45:00Z,34,0,0,0,0,29,0,46612,0,1,2,2.0,1,-353,203,556,56,False,0,Leeds,Awoniyi
Takehiro Tomiyasu,DEF,Arsenal,0.0,0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,58872,0,1,4,0.0,0,-1894,50,1944,42,True,0,Leeds,Tomiyasu
Tariq Lamptey,DEF,Brighton,0.4,0,0,0,0,0.0,114,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,113422,0,3,3,0.0,0,-3519,156,3675,42,True,0,Brentford,Lamptey
Tariq Lamptey,DEF,Brighton,0.4,0,0,0,0,0.0,114,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,113422,0,2,0,0.0,0,-3519,156,3675,42,False,0,Bournemouth,Lamptey
Taylor Richards,MID,Brighton,0.0,0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,320,0,3,3,0.0,0,0,0,0,45,True,0,Brentford,Richards
Taylor Richards,MID,Brighton,0.0,0,0,0,0,0.0,121,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,0,0,0,0,29,0,320,0,2,0,0.0,0,0,0,0,45,False,0,Bournemouth,Richards
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,208,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,21750,0,1,2,0.0,0,-199,0,199,39,False,0,Bournemouth,Kongolo
Terry Ablade,FWD,Fulham,0.5,0,0,0,0,0.0,591,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,0,0,0,0,29,0,16723,0,1,2,0.0,0,253,548,295,45,False,0,Bournemouth,Ablade
Theo Walcott,MID,Southampton,3.7,0,0,3,0,5.3,400,0.01,0.0,0.04,0.6,290,1,0,1.3,0.0,2023-04-02T13:00:00Z,71,0,0,0,0,29,0,3856,1,0,1,8.0,2,449,678,229,48,False,0,West Ham,Walcott
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,0,0,0,0,29,0,68676,0,1,4,0.0,0,-551,21,572,51,False,0,Man City,Thiago
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,277,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,0,0,0,0,29,0,68676,0,0,0,0.0,0,-551,21,572,51,False,0,Chelsea,Thiago
Thiago Emiliano da Silva,DEF,Chelsea,0.0,0,0,0,0,0.0,128,0.0,0.0,0.0,0.0,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,0,0,0,0,29,0,631871,0,2,0,0.0,0,-29368,157,29525,54,True,0,Aston Villa,Thiago Silva
